date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2023-02-23,VIST,True,5,17.940000534057617,19.27462145861106,16.605379609504176,2023-03-02,2023-03-02,vertical_timeout,0,0.04236344516484469,0.05629878477229888,-0.030657810927321227,5,0.03326982188021297,0.07439358332346607
2023-02-23,VIST,True,10,17.940000534057617,19.827439546188014,16.05256152192722,2023-03-09,2023-03-09,vertical_timeout,0,0.06354511458816536,0.09085836746059073,-0.030657810927321227,10,0.03326982188021297,0.10520841448957863
2023-02-23,VIST,True,20,17.940000534057617,20.609242383164503,15.270758684950735,2023-03-23,2023-03-23,vertical_timeout,0,-0.042920871507327374,0.09085836746059073,-0.09253064648803866,20,0.03326982188021297,0.14878716664693215
2023-03-02,AAPL,False,5,145.91000366210938,151.66720614653374,140.152801177685,2023-03-09,2023-03-06,take_profit,1,0.05428002172685864,0.05428002172685864,0.03207451551175966,2,0.017645803292850724,0.03945721568040385
2023-03-02,AAPL,False,10,145.91000366210938,154.0519174969104,137.76808982730836,2023-03-16,2023-03-16,take_profit,1,0.06812420116460816,0.06812420116460816,0.017750642676210182,10,0.017645803292850724,0.055800929548707474
2023-03-02,AAPL,False,20,145.91000366210938,157.4244086309581,134.39559869326064,2023-03-30,2023-03-21,take_profit,1,0.09163179207471628,0.11274070684239179,0.017750642676210182,13,0.017645803292850724,0.0789144313608077
2023-03-02,MSFT,False,5,251.11000061035156,262.0576244043416,240.1623768163615,2023-03-09,2023-03-09,vertical_timeout,0,0.004818632117104649,0.022938132662321697,0.004818632117104649,5,0.019497137458448773,0.04359692472374894
2023-03-02,MSFT,False,10,251.11000061035156,266.5922786555707,235.62772256513244,2023-03-16,2023-03-16,take_profit,1,0.0999164172501914,0.0999164172501914,-0.010035459624609833,10,0.019497137458448773,0.061655362222084654
2023-03-02,MSFT,False,20,251.11000061035156,273.0052481983317,229.21475302237147,2023-03-30,2023-03-16,take_profit,1,0.0999164172501914,0.1311775202204324,-0.010035459624609833,10,0.019497137458448773,0.08719384944749788
2023-03-02,NVDA,True,5,23.31399917602539,25.356142736397892,21.27185561565289,2023-03-09,2023-03-09,vertical_timeout,0,0.005232978135929489,0.037187981919702295,-0.0011151698607162475,5,0.03917278872946104,0.0875930184673125
2023-03-02,NVDA,True,10,23.31399917602539,26.202026295417063,20.42597205663372,2023-03-16,2023-03-16,vertical_timeout,0,0.09552205837236416,0.09552205837236416,-0.01496950483709325,10,0.03917278872946104,0.12387523468567033
2023-03-02,NVDA,True,20,23.31399917602539,27.39828629677039,19.22971205528039,2023-03-30,2023-03-30,vertical_timeout,0,0.174530341766715,0.174530341766715,-0.01496950483709325,20,0.03917278872946104,0.175186036934625
2023-03-02,AMZN,False,5,92.12999725341797,97.41740081130801,86.84259369552792,2023-03-09,2023-03-09,vertical_timeout,0,0.00130253717746176,0.030066258059702422,0.00130253717746176,5,0.02566589413303764,0.0573906839847852
2023-03-02,AMZN,False,10,92.12999725341797,99.60751507472581,84.65247943211013,2023-03-16,2023-03-16,take_profit,1,0.08585698358756777,0.08585698358756777,-0.01519585301444737,10,0.02566589413303764,0.08116268364515161
2023-03-02,AMZN,False,20,92.12999725341797,102.70480436919804,81.5551901376379,2023-03-30,2023-03-30,vertical_timeout,0,0.10713126061898226,0.10713126061898226,-0.01519585301444737,20,0.02566589413303764,0.1147813679695704
2023-03-02,GOOGL,False,5,92.0,97.0377013782288,86.96229862177121,2023-03-09,2023-03-09,vertical_timeout,0,0.003478257552437247,0.03402170927628223,0.003478257552437247,5,0.02448835376535644,0.054757623676399934
2023-03-02,GOOGL,False,10,92.0,99.1243856122768,84.8756143877232,2023-03-16,2023-03-16,take_profit,1,0.09043477929156762,0.09043477929156762,-0.014891334201978634,10,0.02448835376535644,0.07743897404648689
2023-03-02,GOOGL,False,20,92.0,102.07540275645758,81.92459724354242,2023-03-30,2023-03-21,take_profit,1,0.14043476270592725,0.14782607037088136,-0.014891334201978634,13,0.02448835376535644,0.10951524735279987
2023-03-02,META,True,5,174.52999877929688,189.47414382139135,159.5858537372024,2023-03-09,2023-03-09,vertical_timeout,0,0.041024486977528696,0.06142211250605212,0.041024486977528696,5,0.038292699723210685,0.08562507962308648
2023-03-02,META,True,10,174.52999877929688,195.6642113758975,153.3957861826962,2023-03-16,2023-03-15,take_profit,1,0.13304303777636606,0.17418205528624853,0.02853375214788456,9,0.038292699723210685,0.12109214888224504
2023-03-02,META,True,20,174.52999877929688,204.41828886348586,144.64170869510792,2023-03-30,2023-03-16,take_profit,1,0.17418205528624853,0.19085542767187058,0.02853375214788456,10,0.038292699723210685,0.17125015924617296
2023-03-02,TSLA,False,5,190.89999389648438,212.1536585770748,169.64632921589396,2023-03-09,2023-03-09,vertical_timeout,0,-0.09418541803248415,0.03609219282314147,-0.09418541803248415,5,0.04979008959272865,0.11133402493514608
2023-03-02,TSLA,False,10,190.89999389648438,220.9572147379054,160.84277305506336,2023-03-16,2023-03-16,vertical_timeout,0,-0.03546353708813055,0.03609219282314147,-0.09418541803248415,10,0.04979008959272865,0.15745008801686794
2023-03-02,TSLA,False,20,190.89999389648438,233.40732325766524,148.3926645353035,2023-03-30,2023-03-30,vertical_timeout,0,0.022943976023318102,0.03609219282314147,-0.09418541803248415,20,0.04979008959272865,0.22266804987029215
2023-03-02,SPY,False,5,397.80999755859375,407.32798480526463,388.2920103119228,2023-03-09,2023-03-09,vertical_timeout,0,-0.015711017918998982,0.016741669900159906,-0.015711017918998982,5,0.010700015898618768,0.023925962909640063
2023-03-02,SPY,False,10,397.80999755859375,411.27046420932993,384.34953090785757,2023-03-16,2023-03-16,vertical_timeout,0,-0.004273427559549625,0.016741669900159906,-0.03129637838022781,10,0.010700015898618768,0.03383642123964862
2023-03-02,SPY,False,20,397.80999755859375,416.84597205193563,378.7740230652519,2023-03-30,2023-03-30,vertical_timeout,0,0.014806100109562959,0.016741669900159906,-0.03129637838022781,20,0.010700015898618768,0.047851925819280126
2023-03-02,QQQ,False,5,293.6099853515625,303.54680833436373,283.67316236876127,2023-03-09,2023-03-09,vertical_timeout,0,-0.003235522416976555,0.021831695044138844,-0.003235522416976555,5,0.015135324259030697,0.03384361390469427
2023-03-02,QQQ,False,10,293.6099853515625,307.6627751807407,279.55719552238435,2023-03-16,2023-03-16,vertical_timeout,0,0.04495764063073615,0.04495764063073615,-0.017233737989309272,10,0.015135324259030697,0.047862097783737304
2023-03-02,QQQ,False,20,293.6099853515625,313.48363131716496,273.73633938596004,2023-03-30,2023-03-30,take_profit,1,0.0751677682139884,0.0751677682139884,-0.017233737989309272,20,0.015135324259030697,0.06768722780938854
2023-03-02,AVGO,False,5,59.8650016784668,62.08885875443962,57.64114460249397,2023-03-09,2023-03-03,take_profit,1,0.05697818762982898,0.05724543627066181,0.03987300018332718,1,0.016613030835035656,0.037147866259439825
2023-03-02,AVGO,False,10,59.8650016784668,63.01001051608694,56.71999284084665,2023-03-16,2023-03-03,take_profit,1,0.05697818762982898,0.0632255865913316,0.027027478245265968,1,0.016613030835035656,0.0525350162773217
2023-03-02,AVGO,False,20,59.8650016784668,64.31271583041244,55.41728752652114,2023-03-30,2023-03-20,take_profit,1,0.07526936260689387,0.07526936260689387,0.027027478245265968,12,0.016613030835035656,0.07429573251887965
2023-03-02,AMD,False,5,80.44000244140625,86.43704703737725,74.44295784543525,2023-03-09,2023-03-09,vertical_timeout,0,0.04462949066300226,0.061287918393176044,0.008950785664478156,5,0.03334112126726206,0.0745530135996619
2023-03-02,AMD,False,10,80.44000244140625,88.9211042431847,71.95890063962779,2023-03-16,2023-03-15,take_profit,1,0.11486819472065646,0.20089502165898154,0.008950785664478156,9,0.03334112126726206,0.10543388294842766
2023-03-02,AMD,False,20,80.44000244140625,92.43409163334825,68.44591324946425,2023-03-30,2023-03-16,take_profit,1,0.20089502165898154,0.24664340795293227,0.008950785664478156,10,0.03334112126726206,0.1491060271993238
2023-03-02,NFLX,False,5,31.187999725341797,33.02524196221124,29.350757488472354,2023-03-09,2023-03-09,vertical_timeout,0,-0.045209691542558716,0.010580990336418239,-0.045209691542558716,5,0.02634473880308348,0.05890862681317111
2023-03-02,NFLX,False,10,31.187999725341797,33.786252614087246,28.589746836596348,2023-03-16,2023-03-16,vertical_timeout,0,-0.005835552396618926,0.010580990336418239,-0.06130565194837856,10,0.02634473880308348,0.08330937897996195
2023-03-02,NFLX,False,20,31.187999725341797,34.86248419908068,27.51351525160291,2023-03-30,2023-03-30,vertical_timeout,0,0.08512885733866282,0.08512885733866282,-0.06130565194837856,20,0.02634473880308348,0.11781725362634222
2023-03-02,COST,False,5,485.69000244140625,502.26631972821315,469.1136851545993,2023-03-09,2023-03-09,vertical_timeout,0,-0.012703603938149288,0.0007206368295749055,-0.021474587953948077,5,0.015263139897295637,0.034129418360442206
2023-03-02,COST,False,10,485.69000244140625,509.1324551626082,462.2475497202043,2023-03-16,2023-03-16,vertical_timeout,0,0.003232529630683878,0.003232529630683878,-0.02995735493798657,10,0.015263139897295637,0.04826628632124269
2023-03-02,COST,False,20,485.69000244140625,518.8426370150202,452.53736786779234,2023-03-30,2023-03-30,vertical_timeout,0,0.011921201827950645,0.019724487891680242,-0.02995735493798657,20,0.015263139897295637,0.06825883672088441
2023-03-02,ADBE,False,5,333.5,349.4558520951872,317.5441479048128,2023-03-09,2023-03-09,vertical_timeout,0,0.014602684009557665,0.040539697192419455,0.014602684009557665,5,0.021396323792366417,0.04784363446832741
2023-03-02,ADBE,False,10,333.5,356.06498243223285,310.9350175677671,2023-03-16,2023-03-16,vertical_timeout,0,0.059340355457037086,0.059340355457037086,-0.027676194861553594,10,0.021396323792366417,0.0676611167383295
2023-03-02,ADBE,False,20,333.5,365.4117041903744,301.5882958096256,2023-03-30,2023-03-21,take_profit,1,0.12209895418501682,0.1451274179804629,-0.027676194861553594,13,0.021396323792366417,0.09568726893665482
2023-03-02,PEP,False,5,173.32000732421875,176.72902341228416,169.91099123615334,2023-03-09,2023-03-09,vertical_timeout,0,-0.008769929657443165,0.001038499124019543,-0.008769929657443165,5,0.00879620515483272,0.019668912670240023
2023-03-02,PEP,False,10,173.32000732421875,178.14108411030895,168.49893053812858,2023-03-16,2023-03-16,vertical_timeout,0,0.018405187213325513,0.019097608000915534,-0.008769929657443165,10,0.00879620515483272,0.02781604305538545
2023-03-02,PEP,False,20,173.32000732421875,180.1380395003496,166.50197514808792,2023-03-30,2023-03-29,take_profit,1,0.04240705362409436,0.043330222648718664,-0.008769929657443165,19,0.00879620515483272,0.03933782534048005
2023-03-02,CSCO,False,5,48.529998779296875,49.98079932680049,47.079198231793264,2023-03-09,2023-03-09,vertical_timeout,0,0.0057696806313045634,0.01833915953091081,0.0057696806313045634,5,0.013369415732999906,0.02989492239844297
2023-03-02,CSCO,False,10,48.529998779296875,50.58174058987479,46.47825696871895,2023-03-16,2023-03-16,vertical_timeout,0,0.03276324320177393,0.03276324320177393,-0.0024726753534549673,10,0.013369415732999906,0.04227780470196926
2023-03-02,CSCO,False,20,48.529998779296875,51.4315998743041,45.62839768428965,2023-03-30,2023-03-30,vertical_timeout,0,0.05975688437717541,0.05975688437717541,-0.0024726753534549673,20,0.013369415732999906,0.05978984479688594
2023-03-02,INTC,False,5,26.200000762939453,27.550180799189906,24.849820726689,2023-03-09,2023-03-09,vertical_timeout,0,0.009160296340817276,0.009160296340817276,-0.02557252125128473,5,0.023046521030562168,0.051533587669215515
2023-03-02,INTC,False,10,26.200000762939453,28.109443681850244,24.290557844028665,2023-03-16,2023-03-15,take_profit,1,0.08435110763808651,0.15190837505112342,-0.02557252125128473,9,0.023046521030562168,0.07287949859954748
2023-03-02,INTC,False,20,26.200000762939453,28.900360835440363,23.499640690438547,2023-03-30,2023-03-16,take_profit,1,0.15190837505112342,0.2248091304630795,-0.02557252125128473,10,0.023046521030562168,0.10306717533843103
2023-03-02,AMAT,False,5,118.44999694824219,125.54251356929495,111.35748032718942,2023-03-09,2023-03-09,vertical_timeout,0,-0.011903723672791244,0.004305632329001385,-0.017560103463481136,5,0.026778133735454623,0.05987772734305691
2023-03-02,AMAT,False,10,118.44999694824219,128.4803301450916,108.41966375139276,2023-03-16,2023-03-16,vertical_timeout,0,0.036977669866267604,0.036977669866267604,-0.03427604612238022,10,0.026778133735454623,0.0846798940926294
2023-03-02,AMAT,False,20,118.44999694824219,132.63503019034772,104.26496370613665,2023-03-30,2023-03-30,vertical_timeout,0,0.030899145263031613,0.04719294310938449,-0.03427604612238022,20,0.026778133735454623,0.11975545468611382
2023-03-02,QCOM,False,5,123.77999877929688,130.24014049606907,117.31985706252468,2023-03-09,2023-03-09,stop_loss,-1,-0.05299723399004397,-0.0014541954027380566,-0.05299723399004397,5,0.023340307263601184,0.052190513657144354
2023-03-02,QCOM,False,10,123.77999877929688,132.91601881000832,114.64397874858541,2023-03-16,2023-03-13,stop_loss,-1,-0.07553723191411887,-0.0014541954027380566,-0.07553723191411887,7,0.023340307263601184,0.07380853224115179
2023-03-02,QCOM,False,20,123.77999877929688,136.70028221284127,110.85971534575248,2023-03-30,2023-03-30,vertical_timeout,0,0.029245457927630003,0.029245457927630003,-0.07553723191411887,20,0.023340307263601184,0.10438102731428871
2023-03-02,TXN,False,5,174.0800018310547,180.49816608019668,167.6618375819127,2023-03-09,2023-03-09,vertical_timeout,0,-0.0036764670434089597,0.012293194893950643,-0.011603884715151613,5,0.016488340304325787,0.03686904975662203
2023-03-02,TXN,False,10,174.0800018310547,183.15665675772948,165.00334690437992,2023-03-16,2023-03-16,vertical_timeout,0,0.01752069749354579,0.01752069749354579,-0.014016557994836698,10,0.016488340304325787,0.05214071019762334
2023-03-02,TXN,False,20,174.0800018310547,186.91633032933868,161.24367333277067,2023-03-30,2023-03-30,vertical_timeout,0,0.05836399101126899,0.05836399101126899,-0.014016557994836698,20,0.016488340304325787,0.07373809951324406
2023-03-02,CCJ,False,5,27.829999923706055,29.122394047288374,26.537605800123735,2023-03-09,2023-03-07,stop_loss,-1,-0.053180005256688534,0.01724755815854162,-0.06036652209059945,3,0.020768100050116645,0.04643888347557761
2023-03-02,CCJ,False,10,27.829999923706055,29.65772122120746,26.00227862620465,2023-03-16,2023-03-10,stop_loss,-1,-0.08551919393787988,0.01724755815854162,-0.12504489945298225,6,0.020768100050116645,0.06567449883262567
2023-03-02,CCJ,False,20,27.829999923706055,30.41478817087069,25.245211676541416,2023-03-30,2023-03-15,stop_loss,-1,-0.12504489945298225,0.01724755815854162,-0.13618393886341074,9,0.020768100050116645,0.09287776695115522
2023-03-02,YPF,False,5,11.550000190734863,12.450874917094575,10.649125464375153,2023-03-09,2023-03-06,take_profit,1,0.100432885563295,0.100432885563295,0.0008658206681120273,2,0.034881681282875665,0.07799781051799207
2023-03-02,YPF,False,10,11.550000190734863,12.824029446751917,10.275970934717812,2023-03-16,2023-03-13,stop_loss,-1,-0.14199136937143286,0.100432885563295,-0.19740257102334535,7,0.034881681282875665,0.11030556146995121
2023-03-02,YPF,False,20,11.550000190734863,13.351749643454284,9.748250738015443,2023-03-30,2023-03-15,stop_loss,-1,-0.19740257102334535,0.100432885563295,-0.21645021287579203,9,0.034881681282875665,0.15599562103598413
2023-03-02,VIST,True,5,18.700000762939453,20.098488309228557,17.30151321665035,2023-03-09,2023-03-09,vertical_timeout,0,0.020320809907115267,0.04652400515453303,0.020320809907115267,5,0.033445059803278575,0.07478542723167664
2023-03-02,VIST,True,10,18.700000762939453,20.67776081771138,16.72224070816753,2023-03-16,2023-03-15,stop_loss,-1,-0.12887699192977364,0.04652400515453303,-0.12887699192977364,9,0.033445059803278575,0.1057625654589033
2023-03-02,VIST,True,20,18.700000762939453,21.496975855517665,15.903025670361242,2023-03-30,2023-03-30,vertical_timeout,0,0.07914435731839431,0.07914435731839431,-0.12941176350591477,20,0.033445059803278575,0.14957085446335328
2023-03-09,AAPL,False,5,150.58999633789062,156.65769844961403,144.52229422616722,2023-03-16,2023-03-16,vertical_timeout,0,0.034929343871041185,0.034929343871041185,-0.0138787196275717,5,0.018019516194939553,0.040292863133543196
2023-03-09,AAPL,False,10,150.58999633789062,159.1710229567297,142.00896971905152,2023-03-23,2023-03-21,take_profit,1,0.05770637261925282,0.05770637261925282,-0.0138787196275717,8,0.018019516194939553,0.056982713510299675
2023-03-09,AAPL,False,20,150.58999633789062,162.7254005613374,138.45459211444384,2023-04-06,2023-03-31,take_profit,1,0.09502621625997842,0.10345973975652822,-0.0138787196275717,16,0.018019516194939553,0.08058572626708639
2023-03-09,MSFT,False,5,252.32000732421875,263.0650314701665,241.574983178271,2023-03-16,2023-03-15,take_profit,1,0.05199744267734174,0.09464174139836579,-0.014782858584556302,4,0.01904454955039915,0.04258490739555556
2023-03-09,MSFT,False,10,252.32000732421875,267.51576619944444,237.12424844899303,2023-03-23,2023-03-16,take_profit,1,0.09464174139836579,0.10744286843939221,-0.014782858584556302,5,0.01904454955039915,0.06022415359119699
2023-03-09,MSFT,False,20,252.32000732421875,273.81005561611425,230.82995903232325,2023-04-06,2023-03-16,take_profit,1,0.09464174139836579,0.15567532355380775,-0.014782858584556302,5,0.01904454955039915,0.08516981479111112
