date,ticker,current_price,target_price,expected_daily_return,expected_total_return,target_confidence,signal_strength,quality_score,regime,selected,final_weight_percent,raw_target_return_exact,raw_expected_daily_return_exact,raw_target_price_exact,time_to_target,signal_strength_adjustment_value,final_expected_return_after_adjustments,freshness_refresh_method,freshness_refresh_source_date,freshness_refresh_warning,realized_return_5d,realized_return_10d,realized_return_20d
2026-07-22,AIHS,1.4010000228881836,1.5805556674491186,0.000287866346139,0.0186284152518174,0.5775024605294321,0.2416298614875006,0.3603128997710702,neutral,False,0.0,0.1209614928122304,0.0017822521195527,1.5805556674491186,64.12589786090668,-0.0001332106437485,0.0003509060666036,,,,-0.028168988071767043,0.021126825004031735,
2026-07-22,AIIO,3.009999990463257,3.697758604645429,-0.0007342733850061,-0.0426528179757115,0.5045769679052449,0.2291758396133023,0.3889490321374147,neutral,False,0.0,0.2285320078060313,0.0034743977486075,3.697758604645429,59.34188468522526,-0.0004458410250778,-0.0002510840294211,,,,-0.055016130290433174,-0.03559867254086857,
2026-07-22,AIMD,1.610100030899048,1.8316625134482647,1.5633921291609873e-05,0.0030474803833466,0.5619670391952235,0.2120299437369666,0.4294706888689903,neutral,False,0.0,0.1376078990728921,0.0006626354792829,1.8316625134482647,194.63255293510247,0.0011017028271294,0.0001926292195368,,,,-0.14285708756526316,-0.07792208294861247,
2026-07-22,AIOS,13.010000228881836,15.355215903748412,-0.0001340637686316,-0.0091866204811181,0.5735441003682176,0.2281880655971206,0.3337350671318919,neutral,False,0.0,0.1802625390936014,0.002410595750117,15.355215903748412,68.83633917345229,0.0005518812683616,0.0001040155764911,,,,-0.03731343389805564,-0.09701487119916297,
2026-07-22,AIOT,4.034999847412109,4.263321077135107,-7.745709505759351e-05,-0.0139641257047729,0.5920037338547055,0.2120487361827729,0.4802225961996352,neutral,False,0.0,0.0565851891839435,0.00030323249617,4.263321077135107,181.5456251687021,0.0011016959163902,0.0001370984515673,,,,-0.01960782480441492,0.034313693407726165,
2026-07-22,AIRE,1.3565000295639038,1.571277592734753,8.890339241378206e-05,0.0175845098960611,0.546035934603521,0.2120329260342396,0.3412141114407051,neutral,False,0.0,0.1583321477994346,0.0007498665380691,1.571277592734753,196.08325034596044,0.0011017017304575,0.0002369445590268,,,,0.03149603342816265,0.16535436322902108,
2026-07-22,AIRG,5.909999847412109,6.239119341310048,-6.385525912165258e-05,-0.0099949902669899,0.6584301648653863,0.2120551132269962,0.4516742347077208,neutral,False,0.0,0.0556885790855061,0.0003445629492968,6.239119341310048,157.30818327026074,0.0011016935711617,0.0001450865021653,,,,-0.05396285060498418,-0.035413160915016006,
2026-07-22,AIRJ,4.598899841308594,5.625569020139776,0.0004283175864342,0.0207085880436967,0.5443943448142131,0.2762400670464995,0.4836507503202302,neutral,False,0.0,0.2229498123411648,0.0042137069780263,5.625569020139776,47.865112791040055,-0.0019229269956873,0.000428444276416,,,,-0.12608694255013964,0.29347824622192054,
2026-07-22,AIRO,7.389999866485596,8.765220112621822,-0.0007783576961168,-0.1431591363960531,0.5686089884582803,0.2120390672615384,0.3966417996524281,neutral,False,0.0,0.1917362460763096,0.0008844243125616,8.765220112621822,198.42153722534167,0.0011016994721148,-0.0002867530184904,,,,-0.126573454229002,0.06433566881278963,
2026-07-22,AIRS,4.75,5.636620172191452,0.0003232437448904,0.0658084242698739,0.596891794631485,0.2120385736658469,0.429587799684675,neutral,False,0.0,0.1742958225442288,0.000815078910648,5.636620172191452,197.20070757809603,0.0011016996536293,0.0003785904668411,,,,-0.09647305726705246,0.026970878210353044,
2026-07-22,AIXC,0.7900000214576721,0.8993978887634192,-0.0002096621677582,-0.0401042298209233,0.5818600115393646,0.2120329531049231,0.3702931831281414,neutral,False,0.0,0.1457297563254274,0.0006971743733128,0.8993978887634192,195.20108294277992,0.0011017017205028,5.668554527465117e-05,,,,-0.18648315896550804,-0.03504380008766883,
2026-07-22,AIXI,1.2200000286102295,1.8628430557626865,-0.0003634079735396,-0.0780799037797123,0.5793816124853088,0.0369015959463113,0.4265693906172577,neutral,False,0.0,0.552369151449964,0.0019681811551992,1.8628430557626865,223.66584060149748,0.0064760674095246,-7.304887775465573e-05,,,,-0.06299206685632519,-0.14173224429231546,
2026-07-22,AKAM,126.18000030517578,135.1070026280725,9.438085981440688e-05,0.0180995364756524,0.6198953405408842,0.2120433098784643,0.5588071949202521,neutral,False,0.0,0.072362924985212,0.0003676492148059,135.1070026280725,190.06540474896485,0.0011016979119207,0.0002401361780813,,,,-0.1358809249796682,-0.016331507311758697,
2026-07-22,AKBA,1.2799999713897705,1.3731646214616482,0.0018671944775568,0.0106325503203767,0.6054632974345965,0.4808250086141083,0.3121421034030361,neutral,False,0.0,0.0727848844955234,0.0124690926625665,1.3731646214616482,5.6696254401258965,-0.006147969977859,0.0011668238458476,,,,0.0,0.023809501283202916,
2026-07-22,AKTX,9.93000030517578,12.71559608704956,0.0003367198526639,0.0713222319376396,0.5434905457206485,0.2120252176653073,0.4222132286458442,neutral,False,0.0,0.2805232322522539,0.0012090612788679,12.71559608704956,204.63662625765767,0.0011017045650045,0.0003838331238021,,,,-0.22607878817157545,-0.2964352619741596,
2026-07-22,ALAB,329.4800109863281,360.4147902874374,8.592366127978474e-05,0.0166191124018624,0.5558337393556984,0.2120358475233303,0.6165982608885243,neutral,False,0.0,0.0976542822838049,0.0004858220614967,360.4147902874374,191.83579975986635,0.0011017006561322,0.0002354914620262,,,,-0.24525902843803615,-0.0376705503309257,
2026-07-22,ALCO,39.84000015258789,41.83200016021728,5.453643603491825e-05,0.0051682855591415,0.6341565425141246,0.2121025154521672,0.608901657193573,neutral,False,0.0,0.05,0.000516288730499,41.83200016021728,94.52609578509124,0.0011016761363651,0.0002159057213459,,,,-0.0601392117967422,-0.05119287493452973,
2026-07-22,ALDF,10.699999809265137,11.234999799728394,0.000523195900468,0.0284482041306963,0.7129904750369539,0.2127589408006118,0.3618842185949135,neutral,False,0.0,0.05,0.0009101881795734,11.234999799728394,53.62887149432772,0.0011014343180692,0.0004981233645827,,,,0.0037383142585096785,0.002803713411771769,
2026-07-22,ALDX,1.725000023841858,1.9085965990863,-0.0005101499418826,-0.0935356336167143,0.6387084252246785,0.2120339207684844,0.328376430199511,neutral,False,0.0,0.1064327957721078,0.0005256823543136,1.9085965990863,192.4502957040476,0.0011017013646633,-0.0001648431700345,,,,-0.05294119462009894,-0.05882354178643112,
2026-07-22,ALEC,1.5149999856948853,1.6679198004721243,-0.0003341896686572,-0.0621798325680141,0.6301134668010775,0.1374376770616255,0.4246450249162983,neutral,False,0.0,0.1009371724232059,0.0005007969554697,1.6679198004721243,192.0656020696244,0.0028386606618438,-3.6086446680035794e-05,,,,-0.00653594160147164,-0.02614376640588656,
2026-07-22,ALF,10.880000114440918,11.424000120162964,-0.0010192349143657,-0.0558306904289108,0.6864311111805308,0.2125037650924656,0.3819515963728325,neutral,False,0.0,0.05,0.0008664185179478,11.424000120162964,56.33685852545276,0.0011015284059326,-0.0004309976877466,,,,-0.0036764670434089597,-0.006433795412493448,
2026-07-22,ALGM,50.060001373291016,53.17780577345533,-0.0010465304212303,-0.1799958799954213,0.5399607125031325,0.2043415053371495,0.5199809414139198,neutral,False,0.0,0.0646207199442279,0.0003304548847908,53.17780577345533,189.523450396096,0.0013231585406864,-0.0004528482133681,,,,-0.153599358561739,-0.16182073125461016,
2026-07-22,ALGN,175.72999572753906,184.9059482904522,-0.0005019469473783,-0.0817464106693581,0.652442006149823,0.2120514278945503,0.4243254975931272,neutral,False,0.0,0.0525755690657232,0.0003017077028328,184.9059482904522,169.8591467120993,0.0011016949264916,-0.0001746161553084,,,,0.04418412861267029,0.01374228821131629,
2026-07-22,ALGS,5.489999771118164,5.912452501873864,-0.0010034417087285,-0.0256061802445835,0.546355005185868,0.2749897413548661,0.5018123674683796,neutral,False,0.0,0.0769494987919932,0.0028732712935026,5.912452501873864,25.837781864329912,0.0003750490923843,-0.0003895227315976,,,,-0.17475729683519947,-0.07961171197221417,
2026-07-22,ALGT,99.45999908447266,105.60422750223456,-8.638688268437889e-05,-0.0030190761238594,0.5859966442307762,0.2542739279029206,0.592554711057069,neutral,False,0.0,0.0625771014974592,0.0017357264279982,105.60422750223456,34.99966696809246,0.0002259678640292,0.0001338363311158,,,,-0.026353239418601015,0.05809929950544013,
2026-07-22,ALHC,21.18000030517578,22.76536613616203,4.08789892280384e-05,0.0011146375128083,0.6008192474937296,0.2638890566598845,0.5567474252181398,neutral,False,0.0,0.0773955059322442,0.0027391844759492,22.76536613616203,27.252130164302528,-0.00147147087486,0.000207098073252,,,,-0.11940296040336984,-0.3413577273147195,
2026-07-22,ALKS,53.150001525878906,56.0345822544436,-0.0001085820396358,-0.0146510128272213,0.6445029051830538,0.2120635898607009,0.6492145763107743,neutral,False,0.0,0.0522926244965933,0.0003750761958098,56.0345822544436,135.92116701807328,0.001101690453682,0.0001189146589479,,,,-0.08063905535968574,-0.05648537689759059,
2026-07-22,ALKT,16.8700008392334,17.71350088119507,-0.0012807143341781,-0.0093291380431983,0.5872720967748257,0.4419257726414001,0.4041828709441237,neutral,False,0.0,0.0518705891147479,0.0069382720653781,17.71350088119507,7.313827489521573,-0.0031346530622665,-0.0004777852246472,,,,0.11225730781899546,0.1413834944433423,
2026-07-22,ALLO,1.8550000190734863,2.008594968577894,-0.0002841772474468,-0.0527835023853096,0.5878488032658394,0.2120456254551922,0.4795954095130421,neutral,False,0.0,0.0828005110108427,0.0004170282504751,2.008594968577894,190.796035770759,0.0011016970603703,1.2492453214795567e-05,,,,-0.0268817586779716,0.04838711434753651,
2026-07-22,ALLT,7.900000095367432,8.367732184864181,-0.0008062969038734,-0.0111010688837112,0.6341683169445208,0.3306362220631525,0.4818742056591465,neutral,False,0.0,0.0592065928924516,0.0041649159844805,8.367732184864181,13.83937421163582,-0.0009572054804695,-0.0002847799715385,,,,-0.045161278017105566,0.015483856201171875,
2026-07-22,ALM,14.800000190734863,16.227794813624183,-0.0006559168662391,-0.1184333514001596,0.5400878424591008,0.1334422790193719,0.6211603857155403,neutral,False,0.0,0.1016833209731693,0.0005041890763526,16.227794813624183,192.11783246812183,0.0044057841980424,-0.000239915962396,,,,-0.23372989233757724,-0.06857939432137328,
2026-07-22,ALMS,29.290000915527344,33.36373684230116,-0.001119926594137,-0.01548441613651,0.6272720072931623,0.377112971470963,0.6625236413916483,neutral,False,0.0,0.1441610773966488,0.0097169853350183,33.36373684230116,13.926637446864436,-0.0072206563500687,-0.0003950223757507,,,,-0.08434572545023455,-0.058660140855150256,
2026-07-22,ALNT,90.2300033569336,96.4199650910622,-0.0007589522353377,-0.1340189506899538,0.5725960280559631,0.2120456143206572,0.6413356356255112,neutral,False,0.0,0.0645905422982164,0.0003303089513564,96.4199650910622,189.5213379608752,0.001101697064465,-0.0002766379023904,,,,-0.10626979770016409,0.055341776322662906,
2026-07-22,ALNY,269.0199890136719,282.47098846435546,-0.0010305548233855,-0.1273385800479509,0.6318014273522093,0.2120654342137432,0.5108161599643732,neutral,False,0.0,0.0484799548075691,0.0003584370862013,282.47098846435546,132.10111059530757,0.0011016897753625,-0.0004350253536323,,,,0.07352337391218478,-0.14333866591806266,
2026-07-22,ALOT,28.76499938964844,31.16962407471805,0.0023436305773886,0.0137669622315361,0.6411294605405218,0.410458937713577,0.5950064839533492,neutral,False,0.0,0.0835955062086655,0.0138399939200206,31.16962407471805,5.840969413757103,-0.0102252217808448,0.0013587829706632,,,,-0.005547844887849318,0.0010402457172946633,
2026-07-22,ALOY,8.670000076293945,9.85884679899872,-0.0006057259650859,-0.1111984517518926,0.5112784755409231,0.1689255334471669,0.5011409592034034,neutral,False,0.0,0.1364664648109448,0.0006577444243103,9.85884679899872,194.5526525367661,0.0027966728132336,-0.0001978027497275,,,,-0.08547006656041567,0.18437122176399012,
2026-07-22,ALRM,51.06499862670898,53.61824855804444,-0.0005134617847301,-0.0042647104637703,0.6175421492665313,0.519719202455836,0.4809545885827034,neutral,False,0.0,0.0522666398054494,0.0061411147687786,53.61824855804444,8.321423499229528,-0.002464806301969,-6.283249333438758e-05,,,,0.05174688997714427,0.07006608179445672,
2026-07-22,ALRS,32.01499938964844,33.61574935913086,-0.0012788670303236,-0.023020441754511,0.6441650817545506,0.3963864285042393,0.6400264815264134,neutral,False,0.0,0.05,0.0026844584921443,33.61574935913086,18.199433009354752,-0.0013087907894008,-0.0004766453968819,,,,0.02456470520135645,0.050062208270847286,
2026-07-22,ALT,2.809999942779541,2.995908672636643,-0.0010143905975972,-0.0271214796964857,0.6109378928510539,0.2816044751853078,0.3853940325621332,neutral,False,0.0,0.0699674013059514,0.0024993383952574,2.995908672636643,27.092233594464748,0.0004617912035242,-0.0004021841486511,,,,0.039145955784467557,0.07829182672246393,
2026-07-22,ALTI,3.3499999046325684,3.536313739420086,-0.0001511302137155,-0.0013519453191471,0.5733418986054386,0.3628905588590825,0.4616477927920279,neutral,False,0.0,0.0556160716690983,0.0060651181352653,3.536313739420086,8.950942084228435,-0.0027391329133804,0.0001029995267661,,,,0.06886228292933638,0.38323353421645767,
2026-07-22,ALTO,5.179999828338623,5.668731678777985,0.0002458632940013,0.0482106411438933,0.6044831966532573,0.2120380115694859,0.5662598374550283,neutral,False,0.0,0.0932944534882922,0.0004658072347201,5.668731678777985,191.53061174418045,0.0011016998603338,0.0003303631991502,,,,-0.14173224429231546,-0.003937004178520276,
2026-07-22,ALVO,3.484999895095825,3.8202409478301433,-0.0005070452314483,-0.0928676637488539,0.6180628119816225,0.212041822730186,0.3378979104152829,neutral,False,0.0,0.1025226673767454,0.0005079998468815,3.8202409478301433,192.17658671637216,0.0011016984588129,-0.0001319505473381,,,,0.10658304328231383,0.17868336144779118,
2026-07-22,ALXO,1.9850000143051147,2.2085057722268484,0.000383657761347,0.0047071207196258,0.5613439628699584,0.3608139122053859,0.5699189335116014,neutral,False,0.0,0.1182307572486833,0.0091695469422514,2.2085057722268484,12.242623839820364,-0.0044787137292198,0.0003863411953471,,,,0.013020883294910135,0.0,
2026-07-22,AMAL,47.27999877929688,49.64399871826172,0.0005541624224151,0.0069652432025921,0.6489134532240854,0.4364809999880761,0.6182915119604889,neutral,False,0.0,0.05,0.0039018158332335,49.64399871826172,12.52885569121794,-0.0022688466248697,0.0004633197287791,,,,0.048764926749850224,0.07133735847805922,
2026-07-22,AMAT,559.4400024414062,589.8528978597071,0.0001853039668983,0.0356375364615109,0.5598991276838104,0.2120421689220982,0.6780612324662325,neutral,False,0.0,0.0569893571586941,0.000293311732854,589.8528978597071,188.9892550011086,0.0011016983315027,0.0002964445274255,,,,-0.21207028871926104,-0.035528584060801616,
2026-07-22,AMBA,71.26499938964844,77.26451437164629,-0.0005162051454229,-0.0650143141263747,0.574160559095621,0.2217949927297437,0.4714382240296288,neutral,False,0.0,0.086396391841528,0.000636685747674,77.26451437164629,130.1937949222057,0.0006677425901264,-0.0001284801068897,,,,0.00260832197658023,0.18605993247969455,
2026-07-22,AMCI,4.965000152587891,6.206984495291726,0.0004947581057097,0.0321352442136109,0.5598874574725076,0.2504610080817508,0.3878329691644504,neutral,False,0.0,0.25014789618012,0.0034975443177169,6.206984495291726,63.94545654712051,0.0002667129166852,0.0004674471189228,,,,-0.14087302450810557,-0.045634924764746176,
2026-07-22,AMCX,10.079999923706056,10.583999919891358,-0.0009586557239593,-0.0129868199393854,0.5983889199791883,0.3308873905564323,0.6032073076291504,neutral,False,0.0,0.05,0.0035862663184025,10.583999919891358,13.629104726909931,-0.0011905992138419,-0.0003365101036756,,,,0.008858282868066558,0.18405510961059668,
2026-07-22,AMGN,369.0700073242188,387.5235076904297,-0.0001802966917705,-0.0190384933615085,0.6566930109813157,0.2120853394257843,0.6065281684227045,neutral,False,0.0,0.0493176741822329,0.0004516814185975,387.5235076904297,106.60387614218232,0.0011016824542297,7.635510578092868e-05,,,,0.058981088855218466,0.11413741339318628,
2026-07-22,AMIX,4.269999980926514,4.682906399850456,-0.000259533406659,-0.0485583425803172,0.5682136294809119,0.1964092764987835,0.2979933675603356,neutral,False,0.0,0.0966993959644817,0.0004814509059052,4.682906399850456,191.76895771751373,0.0013487446605262,2.393427081267988e-05,,,,0.1482412436583953,2.040201086302134,
2026-07-22,AMLX,17.969999313354492,19.154589502676377,0.0016863337636575,0.012195845053992,0.5796610625349475,0.4562387531440254,0.6472497639585826,neutral,False,0.0,0.0659204359814054,0.0089127723404649,19.154589502676377,7.194479080077602,-0.0062060754649207,0.0010154116791888,,,,0.11468919162689062,0.23446324517791028,
2026-07-22,AMPG,6.449999809265137,7.140951809046716,-0.0007380294969647,-0.132561808025499,0.5495201663889967,0.1794843504126666,0.5539169402195057,neutral,False,0.0,0.1088434387574821,0.0005365265993153,7.140951809046716,192.61904071302376,0.0024503677590071,-0.0002752455771843,,,,-0.2874806363204149,-0.1684698162437568,
2026-07-22,AMPH,19.59079933166504,20.83994907213713,-0.0004309130277886,-0.0783329797609432,0.6213753617961323,0.2120459692297986,0.446098457409689,neutral,False,0.0,0.0608271105385094,0.0003120509641816,20.83994907213713,189.25789773769569,0.0011016969339468,-9.184365837553896e-05,,,,0.06632128172251961,0.04870469280913725,
