date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2022-10-20,AMZN,True,20,115.25,129.809540061276,100.69045993872399,2022-11-17,2022-11-01,stop_loss,-1,-0.16017352784791894,0.04642081105528062,-0.2525813501982782,8,0.028248261430060387,0.1263300656076009
2022-10-20,GOOGL,False,5,99.97000122070312,104.23868317171784,95.7013192696884,2022-10-27,2022-10-25,take_profit,1,0.045113554878065454,0.045113554878065454,-0.07752325603048038,3,0.01909585455685407,0.04269962887757482
2022-10-20,GOOGL,False,10,99.97000122070312,106.0068291292854,93.93317331212086,2022-11-03,2022-10-27,stop_loss,-1,-0.07752325603048038,0.045113554878065454,-0.16544964202823298,5,0.01909585455685407,0.06038639426696417
2022-10-20,GOOGL,False,20,99.97000122070312,108.50736512273258,91.43263731867367,2022-11-17,2022-11-01,stop_loss,-1,-0.0950285073922017,0.045113554878065454,-0.16544964202823298,8,0.01909585455685407,0.08539925775514964
2022-10-20,META,False,5,131.52999877929688,139.58373531387346,123.47626224472029,2022-10-27,2022-10-27,stop_loss,-1,-0.2553789755160992,0.045464880886780135,-0.2553789755160992,5,0.027383414477795073,0.06123117622840169
2022-10-20,META,False,10,131.52999877929688,142.91970221427476,120.14029534431899,2022-11-03,2022-10-27,stop_loss,-1,-0.2553789755160992,0.045464880886780135,-0.3240325059890139,5,0.027383414477795073,0.08659395986226273
2022-10-20,META,False,20,131.52999877929688,147.63747184845005,115.4225257101437,2022-11-17,2022-10-27,stop_loss,-1,-0.2553789755160992,0.045464880886780135,-0.3240325059890139,5,0.027383414477795073,0.12246235245680338
2022-10-20,TSLA,False,5,207.27999877929688,222.63615353022493,191.92384402836882,2022-10-27,2022-10-26,take_profit,1,0.08375145075543822,0.08592241250231325,0.019152842744514897,4,0.033131422325646136,0.07408411251139893
2022-10-20,TSLA,False,10,207.27999877929688,228.9968810939594,185.56311646463436,2022-11-03,2022-11-03,vertical_timeout,0,0.03873986311552846,0.10247011587345445,0.019152842744514897,10,0.033131422325646136,0.10477075666999468
2022-10-20,TSLA,False,20,207.27999877929688,237.992308281153,176.56768927744076,2022-11-17,2022-11-17,vertical_timeout,0,-0.11631609780171259,0.10247011587345445,-0.14323621486035865,20,0.033131422325646136,0.14816822502279786
2022-10-20,SPY,False,5,365.4100036621094,377.73828770887724,353.08171961534157,2022-10-27,2022-10-24,take_profit,1,0.03683531189672751,0.053392106319195554,0.02430148270112431,2,0.015088191838332828,0.03373822260806972
2022-10-20,SPY,False,10,365.4100036621094,382.8448301618363,347.97517716238247,2022-11-03,2022-10-25,take_profit,1,0.053392106319195554,0.06461231251182276,0.015325267637428697,3,0.015088191838332828,0.04771305198269477
2022-10-20,SPY,False,20,365.4100036621094,390.066571755645,340.75343556857376,2022-11-17,2022-11-10,take_profit,1,0.08012916582976692,0.09058319633231182,0.015325267637428697,15,0.015088191838332828,0.06747644521613944
2022-10-20,QQQ,False,5,269.1099853515625,279.9413745321109,258.2785961710141,2022-10-27,2022-10-25,take_profit,1,0.056110909759774064,0.056110909759774064,0.01397201876665033,3,0.01799986906232526,0.040248930809454686
2022-10-20,QQQ,False,10,269.1099853515625,284.42788283003523,253.79208787308974,2022-11-03,2022-11-03,vertical_timeout,0,-0.032031494877183486,0.056110909759774064,-0.032031494877183486,10,0.01799986906232526,0.05692058382174713
2022-10-20,QQQ,False,20,269.1099853515625,290.7727637126593,247.4472069904657,2022-11-17,2022-11-17,vertical_timeout,0,0.05834050411217895,0.0753596313803866,-0.032031494877183486,20,0.01799986906232526,0.08049786161890937
2022-10-20,AVGO,False,5,43.029998779296875,45.13513728688094,40.92486027171281,2022-10-27,2022-10-24,take_profit,1,0.060934271957514996,0.07176391677488136,0.0451545630624528,2,0.021878842382283447,0.04892257883578923
2022-10-20,AVGO,False,10,43.029998779296875,46.007114207396114,40.05288335119763,2022-11-03,2022-10-26,take_profit,1,0.07176391677488136,0.0990007496416685,0.03211712778730891,4,0.021878842382283447,0.06918697449584008
2022-10-20,AVGO,False,20,43.029998779296875,47.240275794465006,38.819721764128744,2022-11-17,2022-10-28,take_profit,1,0.0990007496416685,0.21873118360405308,0.03211712778730891,6,0.021878842382283447,0.09784515767157846
2022-10-20,AMD,False,5,57.77000045776367,62.24470515338145,53.295295762145884,2022-10-27,2022-10-27,vertical_timeout,0,0.014367284226771693,0.06404709596020464,0.014367284226771693,5,0.03463993006527389,0.07745723836179115
2022-10-20,AMD,False,10,57.77000045776367,64.0981885259209,51.441812389606426,2022-11-03,2022-11-03,vertical_timeout,0,0.04050545497742708,0.0733944578530763,0.014367284226771693,10,0.03463993006527389,0.10954107699521062
2022-10-20,AMD,False,20,57.77000045776367,66.71940984899925,48.8205910665281,2022-11-17,2022-11-10,take_profit,1,0.1852172525212692,0.32196645562461157,0.014367284226771693,15,0.03463993006527389,0.1549144767235823
2022-10-20,NFLX,True,5,26.81599998474121,29.01796514224255,24.614034827239873,2022-10-27,2022-10-25,take_profit,1,0.08524758723883052,0.11358888457304483,0.0532891130409201,3,0.03672243271972496,0.0821138558604675
2022-10-20,NFLX,True,10,26.81599998474121,29.930048974352612,23.70195099512981,2022-11-03,2022-11-03,vertical_timeout,0,0.003356210942687232,0.11358888457304483,0.003356210942687232,10,0.03672243271972496,0.11612652861662259
2022-10-20,NFLX,True,20,26.81599998474121,31.219930299743886,22.412069669738536,2022-11-17,2022-11-17,vertical_timeout,0,0.10113364762573296,0.15677209410108195,-0.05034309301304818,20,0.03672243271972496,0.164227711720935
2022-10-20,COST,False,5,464.6199951171875,481.4391261959679,447.8008640384071,2022-10-27,2022-10-24,take_profit,1,0.06962680565513812,0.07496452467797665,0.02918513559704561,2,0.01618902363646516,0.036199757340486936
2022-10-20,COST,False,10,464.6199951171875,488.4058383961295,440.8341518382454,2022-11-03,2022-10-24,take_profit,1,0.06962680565513812,0.0995437141880533,0.02918513559704561,2,0.01618902363646516,0.051194187785531635
2022-10-20,COST,False,20,464.6199951171875,498.25825727474836,430.9817329596267,2022-11-17,2022-10-25,take_profit,1,0.07412509750623131,0.13311948740031632,0.02918513559704561,3,0.01618902363646516,0.07239951468097387
2022-10-20,ADBE,False,5,302.3800048828125,322.8477522491126,281.91225751651234,2022-10-27,2022-10-25,take_profit,1,0.07080495838475431,0.07080495838475431,0.0131952846416592,3,0.030271362999069004,0.0676888254374902
2022-10-20,ADBE,False,10,302.3800048828125,331.3257707994603,273.4342389661647,2022-11-03,2022-11-03,vertical_timeout,0,-0.054401785638592326,0.07705531919016484,-0.054401785638592326,10,0.030271362999069004,0.09572645495480359
2022-10-20,ADBE,False,20,302.3800048828125,343.31549961541276,261.44451015021224,2022-11-17,2022-11-15,take_profit,1,0.1441232418431737,0.1441232418431737,-0.054997038872518944,18,0.030271362999069004,0.1353776508749804
2022-10-20,PEP,False,5,171.4600067138672,176.480294264599,166.43971916313538,2022-10-27,2022-10-24,take_profit,1,0.03627659931387961,0.04438353150802765,0.009331568774499255,2,0.013094253809012977,0.029279641631588565
2022-10-20,PEP,False,10,171.4600067138672,178.5597654551249,164.36024797260947,2022-11-03,2022-10-26,take_profit,1,0.04438353150802765,0.06281341765980941,0.009331568774499255,4,0.013094253809012977,0.04140766629681645
2022-10-20,PEP,False,20,171.4600067138672,181.5005818153308,161.41943161240357,2022-11-17,2022-10-28,take_profit,1,0.06281341765980941,0.06281341765980941,0.009331568774499255,6,0.013094253809012977,0.05855928326317713
2022-10-20,CSCO,False,5,41.709999084472656,43.29307114187496,40.12692702707035,2022-10-27,2022-10-24,take_profit,1,0.04387441551721194,0.06497240815048366,0.02613282609717582,2,0.016973660087898638,0.03795425778351641
2022-10-20,CSCO,False,10,41.709999084472656,43.948801058264884,39.471197110680436,2022-11-03,2022-10-25,take_profit,1,0.06353396269589995,0.09422201849529177,0.02613282609717582,3,0.016973660087898638,0.05367542610725352
2022-10-20,CSCO,False,20,41.709999084472656,44.876143199277266,38.54385496966804,2022-11-17,2022-10-28,take_profit,1,0.09422201849529177,0.11699834992161162,0.02613282609717582,6,0.016973660087898638,0.07590851556703282
2022-10-20,INTC,False,5,26.079999923706055,27.493304918428425,24.666694928983684,2022-10-27,2022-10-27,vertical_timeout,0,0.007285296572601352,0.050996929739141494,0.007285296572601352,5,0.024235015723804654,0.054191142594203476
2022-10-20,INTC,False,10,26.079999923706055,28.078715015012065,24.08128483240004,2022-11-03,2022-10-28,take_profit,1,0.11464723082304662,0.11464723082304662,0.007285296572601352,6,0.024235015723804654,0.07663784881721687
2022-10-20,INTC,False,20,26.079999923706055,28.906609913150795,23.253389934261314,2022-11-17,2022-10-28,take_profit,1,0.11464723082304662,0.1775306431867758,0.007285296572601352,6,0.024235015723804654,0.10838228518840695
2022-10-20,AMAT,False,5,78.66000366210938,83.78070406372157,73.53930326049718,2022-10-27,2022-10-24,take_profit,1,0.0798372551096378,0.12051862809797442,0.047800589013284434,2,0.02911323075854607,0.06509916302074678
2022-10-20,AMAT,False,10,78.66000366210938,85.9017676189187,71.41823970530005,2022-11-03,2022-10-25,take_profit,1,0.11276372621706576,0.14149500044810326,0.047800589013284434,3,0.02911323075854607,0.09206411924307717
2022-10-20,AMAT,False,20,78.66000366210938,88.90140446533377,68.41860285888498,2022-11-17,2022-10-28,take_profit,1,0.1406050984449847,0.40516137342286096,0.047800589013284434,6,0.02911323075854607,0.13019832604149356
2022-10-20,QCOM,False,5,111.9800033569336,117.81251531711543,106.14749139675175,2022-10-27,2022-10-25,take_profit,1,0.06420784601241514,0.06420784601241514,0.02428999383611985,3,0.02329325385171928,0.05208529902960311
2022-10-20,QCOM,False,10,111.9800033569336,120.22842087372605,103.73158584014114,2022-11-03,2022-11-03,vertical_timeout,0,-0.07233439775579442,0.06456506082156133,-0.07233439775579442,10,0.02329325385171928,0.07365973628792294
2022-10-20,QCOM,False,20,111.9800033569336,123.64502727729729,100.3149794365699,2022-11-17,2022-11-15,take_profit,1,0.1253794683447247,0.1253794683447247,-0.07233439775579442,18,0.02329325385171928,0.10417059805920623
2022-10-20,TXN,False,5,153.72000122070312,160.49781273894627,146.94218970245998,2022-10-27,2022-10-24,take_profit,1,0.05158725353115101,0.054905037564295434,0.019776172664532687,2,0.01971851050366968,0.04409192990124902
2022-10-20,TXN,False,10,153.72000122070312,163.30527419301117,144.13472824839508,2022-11-03,2022-11-03,vertical_timeout,0,0.018214955955781598,0.059718921434310346,0.018214955955781598,10,0.01971851050366968,0.06235540525755017
2022-10-20,TXN,False,20,153.72000122070312,167.27562425718943,140.16437818421682,2022-11-17,2022-11-08,take_profit,1,0.09361175693062895,0.16764249328531888,0.018214955955781598,13,0.01971851050366968,0.08818385980249804
2022-10-20,CCJ,False,5,23.200000762939453,25.301923238003504,21.0980782878754,2022-10-27,2022-10-27,vertical_timeout,0,0.031034452141253555,0.0767240827914244,0.025862002344394508,5,0.040517598130305664,0.09060010370438185
2022-10-20,CCJ,False,10,23.200000762939453,26.172568034231862,20.227433491647048,2022-11-03,2022-11-03,vertical_timeout,0,-0.0038793167943192985,0.0767240827914244,-0.005172449796859158,10,0.040517598130305664,0.1281278954111457
2022-10-20,CCJ,False,20,23.200000762939453,27.403845713067557,18.99615581281135,2022-11-17,2022-11-17,vertical_timeout,0,0.019827546092475723,0.0767240827914244,-0.017241444513996895,20,0.040517598130305664,0.1812002074087637
2022-10-20,YPF,True,5,7.050000190734863,7.7038950577013745,6.396105323768352,2022-10-27,2022-10-26,take_profit,1,0.10354609919484181,0.11631201030347005,0.01702125990248704,4,0.04147952718063381,0.0927510424504474
2022-10-20,YPF,True,10,7.050000190734863,7.974747179965055,6.1252532015046715,2022-11-03,2022-11-01,take_profit,1,0.17163120644126506,0.17163120644126506,0.01702125990248704,8,0.04147952718063381,0.1311697821576654
2022-10-20,YPF,True,20,7.050000190734863,8.357789924667886,5.74221045680184,2022-11-17,2022-11-17,vertical_timeout,0,0.0482269030570468,0.17163120644126506,0.00992903445821347,20,0.04147952718063381,0.1855020849008948
2022-10-20,VIST,True,5,12.119999885559082,13.103916427782792,11.136083343335372,2022-10-27,2022-10-26,take_profit,1,0.14026401198985794,0.14026401198985794,0.03877890028603148,4,0.036305351375789524,0.08118123362328089
2022-10-20,VIST,True,10,12.119999885559082,13.511468003815093,10.728531767303073,2022-11-03,2022-10-26,take_profit,1,0.14026401198985794,0.14273931619190283,0.03877890028603148,4,0.036305351375789524,0.11480760160022256
2022-10-20,VIST,True,20,12.119999885559082,14.0878329700065,10.152166801111663,2022-11-17,2022-11-14,take_profit,1,0.18894389302606762,0.18894389302606762,0.03877890028603148,17,0.036305351375789524,0.16236246724656178
2022-10-27,AAPL,False,5,144.8000030517578,151.42197792217098,138.17802818134464,2022-11-03,2022-10-28,take_profit,1,0.07555250145606562,0.07555250145606562,-0.04088396439349007,1,0.020451913872193053,0.045731869688194614
2022-10-27,AAPL,False,10,144.8000030517578,154.16488972318996,135.4351163803257,2022-11-10,2022-10-28,take_profit,1,0.07555250145606562,0.07555250145606562,-0.0685774014177396,1,0.020451913872193053,0.06467463034572386
2022-10-27,AAPL,False,20,144.8000030517578,158.04395279258415,131.55605331093147,2022-11-25,2022-11-25,vertical_timeout,0,0.02285909867978808,0.07555250145606562,-0.0685774014177396,20,0.020451913872193053,0.09146373937638923
2022-10-27,MSFT,False,5,226.75,237.67542009823245,215.82457990176752,2022-11-03,2022-11-03,stop_loss,-1,-0.055126791620727644,0.04022048563257985,-0.055126791620727644,5,0.021547944451942854,0.048182668569933675
2022-10-27,MSFT,False,10,226.75,242.20087727754392,211.29912272245608,2022-11-10,2022-11-10,take_profit,1,0.07157660739818761,0.07157660739818761,-0.055126791620727644,10,0.021547944451942854,0.06814058336292807
2022-10-27,MSFT,False,20,226.75,248.60084019646493,204.89915980353507,2022-11-25,2022-11-25,vertical_timeout,0,0.09146639688275227,0.0918632936319943,-0.055126791620727644,20,0.021547944451942854,0.09636533713986735
2022-10-27,NVDA,False,5,13.175999641418457,14.247178513906151,12.104820768930763,2022-11-03,2022-11-03,vertical_timeout,0,0.01859440590670114,0.04993928432588879,0.0032635262919460395,5,0.0363574505180573,0.08129773084696107
2022-10-27,NVDA,False,10,13.175999641418457,14.690875330618075,11.66112395221884,2022-11-10,2022-11-10,take_profit,1,0.19535522378812398,0.19535522378812398,0.0032635262919460395,10,0.0363574505180573,0.11497235355392987
2022-10-27,NVDA,False,20,13.175999641418457,15.318357386393846,11.03364189644307,2022-11-25,2022-11-10,take_profit,1,0.19535522378812398,0.2648755934860336,0.0032635262919460395,10,0.0363574505180573,0.16259546169392214
2022-10-27,AMZN,False,5,110.95999908447266,117.23761180674475,104.68238636220056,2022-11-03,2022-10-28,stop_loss,-1,-0.06804249715805744,-0.06804249715805744,-0.19520544530849648,1,0.025301313805403996,0.05657545758893722
2022-10-27,AMZN,False,10,110.95999908447266,119.83788413563575,102.08211403330958,2022-11-10,2022-11-01,stop_loss,-1,-0.12770366155246493,-0.06804249715805744,-0.2236842096216044,3,0.025301313805403996,0.08000977941973887
2022-10-27,AMZN,False,20,110.95999908447266,123.51522452901685,98.40477363992846,2022-11-25,2022-11-01,stop_loss,-1,-0.12770366155246493,-0.06804249715805744,-0.2236842096216044,3,0.025301313805403996,0.11315091517787444
2022-10-27,GOOGL,False,5,92.22000122070312,96.84582071450733,87.59418172689892,2022-11-03,2022-11-02,stop_loss,-1,-0.05692908187493484,0.0441335896871633,-0.09531555843824924,4,0.02243254544105935,0.05016069651456171
2022-10-27,GOOGL,False,10,92.22000122070312,98.76189788593086,85.67810455547539,2022-11-10,2022-11-03,stop_loss,-1,-0.09531555843824924,0.0441335896871633,-0.09531555843824924,5,0.02243254544105935,0.070937937308974
2022-10-27,GOOGL,False,20,92.22000122070312,101.47164020831151,82.96836223309472,2022-11-25,2022-11-25,vertical_timeout,0,0.05682062236400376,0.07189326789912842,-0.09531555843824924,20,0.02243254544105935,0.10032139302912342
2022-10-27,META,False,5,97.94000244140625,107.21058815327108,88.66941672954141,2022-11-03,2022-11-03,vertical_timeout,0,-0.09219929093527623,0.012864962991906648,-0.09219929093527623,5,0.04233134434598329,0.09465576353657001
2022-10-27,META,False,10,97.94000244140625,111.05059048626774,84.82941439654475,2022-11-10,2022-11-10,take_profit,1,0.14222993626643587,0.14222993626643587,-0.09219929093527623,10,0.04233134434598329,0.133863464550198
2022-10-27,META,False,20,97.94000244140625,116.48117386513593,79.39883101767657,2022-11-25,2022-11-15,take_profit,1,0.1954257597767486,0.1954257597767486,-0.09219929093527623,13,0.04233134434598329,0.18931152707314003
2022-10-27,TSLA,False,5,225.08999633789062,241.79245698104134,208.3875356947399,2022-11-03,2022-11-03,vertical_timeout,0,-0.04344928223560751,0.015238384603380561,-0.04491537062879991,5,0.03318480429804234,0.07420347823044987
2022-10-27,TSLA,False,10,225.08999633789062,248.71084270443717,201.46914997134405,2022-11-10,2022-11-07,stop_loss,-1,-0.12443909086385663,0.015238384603380561,-0.21102670386424482,7,0.03318480429804234,0.10493956528875892
2022-10-27,TSLA,False,20,225.08999633789062,258.49491762419206,191.6850750515892,2022-11-25,2022-11-08,stop_loss,-1,-0.1501177033003699,0.015238384603380561,-0.25420943689922204,8,0.03318480429804234,0.14840695646089974
