date,ticker,selected,weight,expected_daily_return,expected_total_return,target_price,current_price,target_confidence,signal_strength,quality_score,regime,timing_model,target_model,model_mode,gate_decision,gate_reason,cash_weight,regime_confidence,ema_timing_score,trend_persistence_score,quant_target_price,black_litterman_return,covariance_method,realized_return_1d,realized_return_5d,realized_return_10d,realized_return_20d,realized_return_30d,forecast_return,daily_volatility,volatility_quintile,calibrated_expected_return_5d,calibrated_expected_return_10d,calibrated_expected_return_20d,calibration_method_used,calibration_warning,calibrated_target_confidence,ranking_score,shadow_weight,candidate,shadow_cash_weight,label
2025-08-06,AMAT,False,0.0,0.0001554778330688,0.003114153886558,187.06618798577097,178.13999938964844,0.5,0.0850718270740024,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0281239167171967,0.0667452533422392,-0.0964409606749979,-0.1117098572171699,0.0652295675143173,0.003114153886558,0.003114153886558,"(0.00189, 0.00341]",0.0038703952199375,0.0080225141400592,0.019723427049094,regime_or_volatility_or_global,,0.3069787717365391,0.003114153886558,0.0208564154410604,original_forecast_rerank,0.5,-1
2025-08-06,GOOGL,True,0.1324001962533661,0.0014044982784481,0.028467939845449,213.95293480030145,196.08999633789065,0.5,1.0,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0021929111255085,0.0299352872946241,0.0164720844849339,0.1846601427411536,0.2852771864252257,0.028467939845449,0.028467939845449,"(0.0116, 0.429]",0.0050627126378106,0.0098781138540908,0.0229083461635968,regime_or_volatility_or_global,,0.7572659765581691,0.017347711128908715,0.15607574863231505,calibrated_forecast_rerank,0.5,1
2025-08-06,YPF,True,0.134721689707343,0.0012257054147817,0.0248016657344569,40.39223319233032,36.20000076293945,0.5,0.8141782840609568,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0118784612185975,-0.0676795776603323,-0.1323204644910177,-0.1486188109040905,-0.3256906261614672,0.0248016657344569,0.0248016657344569,"(0.0116, 0.429]",0.0048902980529308,0.0096097855972006,0.0224477922047506,regime_or_volatility_or_global,,0.6941827806241709,0.01558287081156736,0.14019764392451134,calibrated_forecast_rerank,0.5,-1
2025-08-06,AMD,True,0.1064554525016289,0.000905823481465,0.0182732182715972,183.88608586648024,163.1199951171875,0.5,0.7202415088240658,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0568906268825597,0.1305787376737941,0.0127513603072413,-0.0081535180901592,-0.0318783539964333,0.0182732182715972,0.0182732182715972,"(0.0116, 0.429]",0.0045832834857866,0.0091319798263072,0.0216276946798207,regime_or_volatility_or_global,,0.6152877206734811,0.013307254962968853,0.11972413911858278,calibrated_forecast_rerank,0.5,1
2025-08-06,CCJ,False,0.0,-0.0001275007167717,-0.0025469279748144,84.22202502951225,76.55000305175781,0.5,0.7134762060057205,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0023514082037864,-0.012410248723235,-0.0794252330328949,-0.0031352773820503,0.0791639100849728,-0.0025469279748144,0.0025469279748144,"(0.00189, 0.00341]",0.0036041704234411,0.0076081893563719,0.0190122871878408,regime_or_volatility_or_global,,0.4910937835223428,0.009336816048490102,0.08400246832459084,calibrated_forecast_rerank,0.5,0
2025-08-13,AMD,True,0.1367335330675,0.0037745198682799,0.0782596269926898,206.61224326981213,184.4199981689453,0.5,0.8998482082246545,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0188157534711842,-0.1042186390387872,-0.0937533535289032,-0.1558941561948309,-0.125528652675058,0.0782596269926898,0.0782596269926898,"(0.0116, 0.429]",0.0074042759825198,0.0135222812609381,0.0291631317958379,regime_or_volatility_or_global,,0.7272204390255654,0.0782596269926898,0.39229059920863085,original_forecast_rerank,0.5,-1
2025-08-13,AAPL,True,0.1203669031637058,0.0006251869200454,0.0125782808628169,254.280141624662,233.3300018310547,0.5,0.7022710071029002,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0023571895917441,-0.0313719078848629,-0.0121715866609685,-0.0141430721547211,0.100887125964955,0.0125782808628169,0.0125782808628169,"(0.0116, 0.429]",0.0043154665578849,0.0087151772136996,0.0209123019160524,regime_or_volatility_or_global,,0.5656573826141241,0.0125782808628169,0.06305091815924206,original_forecast_rerank,0.5,0
2025-08-13,CSCO,True,0.1411272887659382,0.0002576392635285,0.0051654166058534,75.14084948977487,70.4000015258789,0.5,0.57171128793203,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0156249779869214,-0.0467329665371945,-0.0278408954828242,-0.0384943043428268,-0.0362216334728406,0.0051654166058534,0.0051654166058534,"(0.00341, 0.0116]",0.0039668603503451,0.0081726425083234,0.0199811047724188,regime_or_volatility_or_global,,0.4689051479221393,0.0051654166058534,0.02589258923584855,original_forecast_rerank,0.5,-1
2025-08-13,INTC,False,0.0,0.0001868521192414,0.0037436834335056,23.969590577367075,22.21999931335449,0.5,0.0,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0738074413895868,0.0594060145348211,0.1183618879112462,0.1075608177701721,0.5297030931066855,0.0037436834335056,0.0037436834335056,"(0.00341, 0.0116]",0.0039000002282431,0.008068588318061,0.0198025079678361,regime_or_volatility_or_global,,0.286347510142921,0.0037436834335056,0.018765893396278502,original_forecast_rerank,0.5,1
2025-08-13,AMD,True,0.1367335330675,0.0037745198682799,0.0782596269926898,206.61224326981213,184.4199981689453,0.5,0.8998482082246545,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0188157534711842,-0.1042186390387872,-0.0937533535289032,-0.1558941561948309,-0.125528652675058,0.0782596269926898,0.0782596269926898,"(0.0116, 0.429]",0.0074042759825198,0.0135222812609381,0.0291631317958379,regime_or_volatility_or_global,,0.7272204390255654,0.021208025507929665,0.1977693783591747,calibrated_forecast_rerank,0.5,-1
2025-08-13,AAPL,True,0.1203669031637058,0.0006251869200454,0.0125782808628169,254.280141624662,233.3300018310547,0.5,0.7022710071029002,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0023571895917441,-0.0313719078848629,-0.0121715866609685,-0.0141430721547211,0.100887125964955,0.0125782808628169,0.0125782808628169,"(0.0116, 0.429]",0.0043154665578849,0.0087151772136996,0.0209123019160524,regime_or_volatility_or_global,,0.5656573826141241,0.011829197966270532,0.11030980358837351,calibrated_forecast_rerank,0.5,0
2025-08-13,COST,False,0.0,5.270890770482088e-05,0.0010547061845753,1041.2797903129458,978.8499755859376,0.5,1.0,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0035347203593981,0.0160596946726909,-0.0299636888044366,-0.0148439174787956,-0.0363078908042773,0.0010547061845753,0.0010547061845753,"(0.000902, 0.00189]",0.003773545172759,0.007871786727078,0.0194647211358234,regime_or_volatility_or_global,,0.5654591034273526,0.01100650376192614,0.10263800399948432,calibrated_forecast_rerank,0.5,0
2025-08-13,SPY,False,0.0,-0.0001515438870198,-0.0030265182509287,682.643292814566,644.8900146484375,0.5,0.7480386120501644,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,9.303533506632712e-05,-0.0105134660839354,0.0026981193612116,0.0197552915148178,0.020406538860282,-0.0030265182509287,0.0030265182509287,"(0.00189, 0.00341]",0.0035816166383543,0.0075730889740995,0.0189520415014568,regime_or_volatility_or_global,,0.5051880395506986,0.009574344691604439,0.08928281405296742,calibrated_forecast_rerank,0.5,0
2025-08-20,PEP,True,0.1413673634477565,0.0015513883076384,0.0314893440725607,161.60102309492464,150.72999572753906,0.5,0.9322281335431728,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0116101641982616,-0.0205002084885355,-0.0254759931449334,-0.0663437954186377,-0.0558614635945812,0.0314893440725607,0.0314893440725607,"(0.0116, 0.429]",0.0052048008013796,0.010099245200269,0.0232878921647806,regime_or_volatility_or_global,,0.7369344166211209,0.0314893440725607,0.2876035747972183,original_forecast_rerank,0.5,-1
2025-08-20,AAPL,True,0.1195654788336459,0.0007379852367273,0.0148636425872583,242.91361931445,226.009994506836,0.5,0.8118044368609922,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0049112899311095,0.019822180855779,0.0609265280613262,0.0525198471947112,0.1376930716886297,0.0148636425872583,0.0148636425872583,"(0.0116, 0.429]",0.0044229407076869,0.0088824388829906,0.0211993869396275,regime_or_volatility_or_global,,0.6162704681028577,0.0148636425872583,0.13575502661323088,original_forecast_rerank,0.5,0
2025-08-20,INTC,False,0.0,0.0002290832198523,0.0045916491486863,25.67355441250707,23.540000915527344,0.5,0.0759963683984929,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0016992741704168,0.0556499326675168,0.0454545307225724,0.2986405482533256,0.5845368643319337,0.0045916491486863,0.0045916491486863,"(0.00341, 0.0116]",0.0039398776766687,0.008130649461164,0.0199090286357592,regime_or_volatility_or_global,,0.315733554393927,0.0045916491486863,0.04193719330367098,original_forecast_rerank,0.5,1
2025-08-20,CSCO,False,0.0,0.0001896438767829,0.0037997186293055,70.6820197036223,67.11000061035156,0.5,7.300146165942873e-05,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0013411409099476,0.0198182360148799,0.0131127588349662,0.0233944222998867,0.0178810451099458,0.0037997186293055,0.0037997186293055,"(0.00341, 0.0116]",0.0039026354062822,0.0080726894370604,0.0198095470572438,regime_or_volatility_or_global,,0.2868047009732287,0.0037997186293055,0.03470420528587979,original_forecast_rerank,0.5,0
2025-08-20,PEP,True,0.1413673634477565,0.0015513883076384,0.0314893440725607,161.60102309492464,150.72999572753906,0.5,0.9322281335431728,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0116101641982616,-0.0205002084885355,-0.0254759931449334,-0.0663437954186377,-0.0558614635945812,0.0314893440725607,0.0314893440725607,"(0.0116, 0.429]",0.0052048008013796,0.010099245200269,0.0232878921647806,regime_or_volatility_or_global,,0.7369344166211209,0.017161649226788166,0.17238111231314543,calibrated_forecast_rerank,0.5,-1
2025-08-20,AAPL,True,0.1195654788336459,0.0007379852367273,0.0148636425872583,242.91361931445,226.009994506836,0.5,0.8118044368609922,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0049112899311095,0.019822180855779,0.0609265280613262,0.0525198471947112,0.1376930716886297,0.0148636425872583,0.0148636425872583,"(0.0116, 0.429]",0.0044229407076869,0.0088824388829906,0.0211993869396275,regime_or_volatility_or_global,,0.6162704681028577,0.013064556112777848,0.13122763930419934,calibrated_forecast_rerank,0.5,0
2025-08-20,COST,False,0.0,-0.0001557337122369,-0.0031100704797462,1064.8901160936832,994.5700073242188,0.5,1.0,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0250259051299981,-0.0452959444395179,-0.0388811070365912,-0.0424404734325516,-0.0782247475994988,-0.0031100704797462,0.0031100704797462,"(0.00189, 0.00341]",0.0035776874114576,0.0075669739310778,0.0189415457478423,regime_or_volatility_or_global,,0.5814255030550425,0.01101309776507931,0.11062165516088258,calibrated_forecast_rerank,0.5,-1
2025-08-20,GOOGL,False,0.0,-7.762370518337915e-05,-0.0015513298031638,213.89413360412087,199.32000732421875,0.5,0.5895801894637838,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0021572981134894,0.0409391335715088,0.165462545232065,0.2644490744440861,0.2326409462837362,-0.0015513298031638,0.0015513298031638,"(0.000902, 0.00189]",0.0036509906120783,0.0076810554634535,0.0191373533082378,regime_or_volatility_or_global,,0.4461910122188465,0.008538915043792315,0.08576959322177266,calibrated_forecast_rerank,0.5,1
2025-08-27,TXN,True,0.1708497878310853,0.0021343067687057,0.0435628204835525,225.06965012542776,205.47000122070312,0.5,0.9932571433241026,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0067163326744237,-0.0884801081742462,-0.1027887039067163,-0.1140312833765122,-0.1290212408105285,0.0435628204835525,0.0435628204835525,"(0.0116, 0.429]",0.0057725825221233,0.0109828820429847,0.0248045510914677,regime_or_volatility_or_global,,0.7552431195553999,0.0435628204835525,0.19127775841231923,original_forecast_rerank,0.5,-1
2025-08-27,QCOM,True,0.1673540285710992,0.0017356506310569,0.0352913892513027,170.50638792213107,159.77000427246094,0.5,1.0,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0064467594151176,-0.0003755245477207,0.0108905939027688,0.0620265890862747,0.0368654893418167,0.0352913892513027,0.0352913892513027,"(0.0116, 0.429]",0.0053836003186393,0.0103775103066262,0.0237655015594333,regime_or_volatility_or_global,,0.7572659765581691,0.0352913892513027,0.15495915444213462,original_forecast_rerank,0.5,1
2025-08-27,INTC,True,0.1617961835978154,0.001509136430995,0.0306193957323381,28.34185168690795,24.850000381469727,0.5,0.7833127522224377,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.003219312775774,-0.009657938327322,-0.009657938327322,0.3678068875931539,0.521126706510936,0.0306193957323381,0.0306193957323381,"(0.0116, 0.429]",0.0051638895717755,0.0100355751868849,0.0231786100598556,regime_or_volatility_or_global,,0.6922598022249005,0.0306193957323381,0.13444513726636806,original_forecast_rerank,0.5,1
2025-08-27,PEP,True,0.0,0.000219521270391,0.0043995935004783,158.24959925723653,147.63999938964844,0.5,0.4099294044999368,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0044703580658214,-0.0050799241608001,-0.023096746655422,-0.0522893609632756,-0.0198455207795583,0.0043995935004783,0.0043995935004783,"(0.00341, 0.0116]",0.003930845838389,0.0081165932406662,0.0198849027830752,regime_or_volatility_or_global,,0.4144215461337889,0.0043995935004783,0.01931794987917805,original_forecast_rerank,0.5,0
2025-08-27,TXN,True,0.1708497878310853,0.0021343067687057,0.0435628204835525,225.06965012542776,205.47000122070312,0.5,0.9932571433241026,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,-0.0067163326744237,-0.0884801081742462,-0.1027887039067163,-0.1140312833765122,-0.1290212408105285,0.0435628204835525,0.0435628204835525,"(0.0116, 0.429]",0.0057725825221233,0.0109828820429847,0.0248045510914677,regime_or_volatility_or_global,,0.7552431195553999,0.018733466545491365,0.1515409659991516,calibrated_forecast_rerank,0.5,-1
2025-08-27,QCOM,True,0.1673540285710992,0.0017356506310569,0.0352913892513027,170.50638792213107,159.77000427246094,0.5,1.0,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0064467594151176,-0.0003755245477207,0.0108905939027688,0.0620265890862747,0.0368654893418167,0.0352913892513027,0.0352913892513027,"(0.0116, 0.429]",0.0053836003186393,0.0103775103066262,0.0237655015594333,regime_or_volatility_or_global,,0.7572659765581691,0.017996805746798947,0.14558188262414096,calibrated_forecast_rerank,0.5,1
2025-08-27,INTC,True,0.1617961835978154,0.001509136430995,0.0306193957323381,28.34185168690795,24.850000381469727,0.5,0.7833127522224377,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.003219312775774,-0.009657938327322,-0.009657938327322,0.3678068875931539,0.521126706510936,0.0306193957323381,0.0306193957323381,"(0.0116, 0.429]",0.0051638895717755,0.0100355751868849,0.0231786100598556,regime_or_volatility_or_global,,0.6922598022249005,0.016045620015883725,0.12979812099152327,calibrated_forecast_rerank,0.5,1
2025-08-27,AAPL,False,0.0,5.274666561673951e-05,0.0010554620997111,250.3810367919642,230.4900054931641,0.5,0.6621844334007808,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.008980832210059,0.0403054061552718,-0.0019957772697473,0.1144517722908633,0.1021735746961367,0.0010554620997111,0.0010554620997111,"(0.000902, 0.00189]",0.0037735807213269,0.0078718420511985,0.0194648160931828,regime_or_volatility_or_global,,0.4641203055176483,0.00903401639201284,0.07307903038518423,calibrated_forecast_rerank,0.5,1
2025-09-04,GOOGL,True,0.1847515143026288,0.0037254161314987,0.0772051675071385,258.4618687645095,232.3000030517578,0.5,1.0,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0116228881307445,0.0347395262996688,0.0849332564285119,0.0576409781047875,0.0824795669840796,0.0772051675071385,0.0772051675071385,"(0.0116, 0.429]",0.0073546877114386,0.0134451071961646,0.0290306715716944,regime_or_volatility_or_global,,0.7572659765581691,0.0772051675071385,0.4460903592406959,original_forecast_rerank,0.5,1
2025-09-04,COST,True,0.1683441079862748,0.0001839735528014,0.0036859089511016,1004.8901594946922,955.9000244140624,0.5,0.3527910319569308,0.5,neutral,ema,basic,regime_gated_full_quant,fallback_baseline,insufficient_full_quant_edge,0.5,,,,,,ledoit_wolf/manual_diagonal_shrinkage,0.0079296535841535,0.0088084346637793,-0.0037033570165142,-0.0409352483349898,-0.0316769834956701,0.0036859089511016,0.0036859089511016,"(0.00341, 0.0116]",0.003897283256435,0.0080643599036853,0.0197952503908558,regime_or_volatility_or_global,,0.3917360182807815,0.0036859089511016,0.021297129469648256,original_forecast_rerank,0.5,0
